m/z,intensity,ions_base_sc
158.09251,4922.7,
160.4935,2009.5,
163.49004,2326.2,
166.12273,41003.7,
167.1261,5672.8,
167.23009,2441.5,
169.13318,2999.3,
173.12877,5090.4,
173.4016,70715.4,
175.11909,24295.1,
181.09721,6836.3,
184.13338,5024.0,
185.16571,5111.3,
187.45193,2303.7,
201.1057,12413.1,
201.12383,5230.0,
203.31367,2344.5,
204.6011,2809.1,
209.41055,2763.0,
213.08809,3103.5,
213.16081,3091.7,
215.13908,3599.6,
226.11998,4066.2,
226.15506,5693.2,
229.10086,7992.2,Ab2+[N]
230.09598,6460.3,
237.1347,5843.7,
243.13425,6948.5,Bb2+[N]
244.12936,3032.6,
244.16582,18974.2,
246.12708,4831.8,
246.1559,3581.1,
249.16029,3516.5,
258.09076,14348.6,
258.10742,3725.5,
260.19681,2996.1,
262.08618,3060.5,
268.12955,3911.3,
271.14075,3120.6,
274.12213,8288.1,
276.13342,3990.7,
284.3298,2960.7,
289.0968,7972.6,
289.16241,12465.2,
290.34769,3623.0,
306.16055,3824.2,
309.70166,2717.4,
311.17487,3452.6,
314.20557,2811.2,
321.17719,9198.2,
326.20679,5559.0,
342.13168,3044.9,
346.21286,21984.4,
347.21582,5270.1,
357.24762,2997.3,
359.13885,4429.1,
360.90802,2636.4,
374.2081,10082.3,
389.13141,17555.8,Ab3+[N]
390.10724,3458.0,
390.13425,3920.4,
391.12766,4153.5,
395.26343,3132.3,
399.16852,5696.5,
402.24585,26555.3,Ay3+[N]
403.24838,3246.2,
405.17767,3946.0,
407.20776,10189.3,
430.20001,3351.2,
434.2067,3762.9,
437.74503,11101.2,
438.24539,4071.7,
439.29224,4429.8,
449.12686,3570.6,
462.1828,3104.0,
472.1694,3248.4,
474.73761,5874.9,
478.76575,23054.3,
479.26758,12788.2,
479.76813,3293.8,
486.76419,3403.6,
487.26776,4683.2,
487.7709,76459.1,
488.18143,9623.5,
488.27182,28757.4,
488.77185,15113.3,
490.17944,7328.2,
506.15549,3985.6,
515.33063,37354.6,Ay4+[N]
516.33344,7052.5,
521.26837,9519.9,
524.75684,2842.6,
525.2627,3455.0,
529.2652,3511.8,
535.30713,9156.1,
536.2511,18174.4,
537.25098,4101.3,
544.31549,3072.7,
545.27222,7712.7,
546.27386,3711.3,
568.26343,3812.6,
568.31067,12399.4,By14+++[sz];By0+++[sz]
568.64496,20765.1,
568.97668,6431.4,
599.3186,4470.7,
603.20703,10139.9,
616.3468,10794.4,
619.22095,7257.6,Ab5+[N]
620.22327,4873.9,
627.31311,9743.8,
628.32239,3604.0,
628.41479,34510.8,Ay5+[N]
629.41583,14471.4,
631.01068,3208.8,
634.35229,11201.8,By6+[N]
635.35669,4147.8,
643.36121,4235.9,
644.34167,23454.5,
645.35028,5731.9,
649.33417,30140.6,
650.33679,13305.6,
651.33551,4217.7,
662.3512,3279.0,
715.44672,117305.1,Ay6+[N]
716.44995,51996.9,
717.45062,11659.8,
730.39001,3076.7,
733.41986,7207.3,
734.24738,13304.5,Ab6+[N]
735.24921,7558.9,
735.89636,4498.9,
758.38922,4945.0,
764.14893,2998.4,
774.38934,3477.7,
775.38818,3337.5,
778.40137,4177.7,
781.35071,7861.7,
789.38104,3451.0,
791.03992,3250.9,
791.41101,11484.2,
792.41101,10477.3,
796.41882,3261.6,
796.91327,4498.6,
797.4118,10539.3,Ay13++[sc]
797.66656,4400.7,
797.91754,9399.5,
800.92261,14760.7,
