m/z,intensity,ions_base_sc
157.46445,6370.4,
160.05415,8929.7,
160.96967,5056.8,
161.0377,17368.1,
166.12276,309143.5,
167.12605,24052.8,
171.07637,16601.6,
173.12849,34346.9,
173.40778,27758.3,
175.11908,127680.8,Ay1+[N];By1+[N]
176.12268,11125.8,
178.06464,154430.8,
179.04869,9578.9,
179.06848,14858.5,
181.0968,13996.0,
184.88141,7536.5,
195.24547,6810.1,
199.18066,21377.0,
201.10579,44049.6,
201.12367,20113.9,
204.08009,27392.2,
213.03296,22421.5,
217.08282,8803.3,
218.61166,7148.9,
221.09543,23163.5,
225.69493,7039.3,
227.04852,7398.1,
227.10243,10312.3,
227.17502,13932.1,
229.1006,15337.5,
230.05963,35719.6,
231.09825,8571.0,
232.07607,11991.6,
232.11194,10780.4,
233.16475,17019.8,
234.09056,15943.7,
246.12599,10571.0,
249.15959,10090.5,
258.09091,54409.4,
261.15982,11302.0,
262.0853,37518.0,
270.146,9750.4,
272.13614,24317.0,
274.12152,17124.7,
276.0477,9135.5,
279.11124,8053.2,
289.09677,69691.1,
289.16217,95178.6,Ay2+[N]
290.10025,9091.0,
290.16455,11438.4,
293.07361,25713.4,
294.18112,8615.7,
296.0704,12677.1,
304.04114,17701.1,
304.16357,12029.5,
307.14359,15745.5,
307.62491,14128.6,
308.12766,11140.5,
308.85635,7338.1,
309.14828,175962.5,By5++[N]
309.65021,49564.4,
311.17175,37498.8,
313.09686,44370.9,
314.13617,10633.0,
314.20807,9743.9,
316.63055,29327.0,Bb4++[sz]
317.13245,10940.2,
321.06891,157830.3,
321.14795,8243.6,
322.07132,21787.6,
323.06393,13431.7,
331.10736,59720.3,
332.11084,9510.6,
353.2182,11267.5,
355.57047,7480.2,
357.15948,10188.7,
359.13828,25363.8,
371.43713,7548.7,
374.18591,20086.9,
385.22028,19768.2,
387.20291,12327.1,
388.23065,17160.1,
389.13126,59705.9,Ab3+[N]
390.13214,12509.4,
391.12936,14349.7,
391.19409,136060.0,By3+[N]
392.19635,19583.8,
395.11649,7684.0,
402.18066,66983.6,
402.24622,285483.0,Ay3+[N]
403.18466,16281.9,
403.2493,53463.9,
404.10626,70569.5,
405.11108,14238.3,
410.84607,9187.6,
411.17993,11846.6,
414.21649,86152.6,By6++[sz]
414.7186,35346.3,
415.18304,9674.5,
415.22034,6867.9,
416.8501,23025.2,By9+++[sz];By0+++[sz]
417.18225,12138.6,
417.51617,11022.8,
421.133,26578.3,
422.11649,84506.6,Bb3+[N]
423.12067,15614.5,
423.20236,9362.7,
424.11212,9871.1,
439.14285,73851.9,
440.14362,12873.6,
454.76401,9647.2,
455.21585,82582.5,
455.71698,39045.1,
456.21524,14699.4,
459.25052,10082.6,
464.74042,98069.6,
465.24167,47468.3,
465.74326,19012.1,
470.17157,15255.4,
470.24258,15820.5,
486.76236,40367.3,
487.26813,63927.7,
488.18161,38568.4,
489.18256,8417.5,
490.17944,23087.7,Ab4+[N]
490.24384,8969.0,
491.17899,9089.1,
498.30435,14110.2,
501.314,11649.7,
502.22571,10538.2,
508.25238,11844.4,
515.26361,40159.4,
515.33051,293555.8,Ay4+[N]
516.33356,77055.3,
517.33569,14337.1,
520.23633,64989.4,By4+[N]
521.23608,14913.2,
524.28485,12751.5,
543.8042,8816.6,
544.75616,38965.6,
545.25934,21592.0,
549.7782,14307.0,
552.24658,12001.2,
553.25555,9643.9,
570.25885,9828.4,
570.75812,13883.0,
581.27185,11036.3,
588.34802,23439.8,
589.34875,10497.0,
599.27863,23564.7,
600.26434,41638.4,
601.20819,12999.2,
601.26556,11404.4,
603.20844,39263.1,
604.21088,13937.4,
604.25897,28238.4,
607.74969,13242.6,
614.24316,40235.9,
615.23755,12070.7,
615.7666,57023.8,
616.26086,89869.6,
616.7608,67413.5,
617.28918,1647550.3,By5+[N]
618.29205,455013.6,
619.22406,27676.2,Ab5+[N]
619.29456,96165.2,
620.23053,11252.6,
624.77148,910510.1,By9++[sz];By0++[sz]
625.27252,606329.6,
625.77283,255843.7,
626.27319,74933.6,
626.77216,10991.6,
628.41461,180703.2,Ay5+[N]
629.41772,92524.9,
632.25293,90215.7,Bb4+[sz]
633.25549,32665.0,
633.77637,21212.1,
639.31903,19128.8,
639.59235,24487.4,
639.92688,15607.1,
659.30365,12895.0,
661.59344,13166.2,
667.95465,10335.9,
694.27808,13731.9,
697.34192,21541.4,
697.43579,22083.2,
698.34863,16159.4,
698.42462,12195.8,
700.29626,12516.0,
700.63721,11144.0,
706.83313,13517.5,
707.08264,15154.4,
709.96155,17112.8,
710.30353,10194.0,
711.33344,14121.6,
715.44641,731909.8,Ay6+[N]
716.23364,15939.5,
716.44952,305528.6,
717.4527,58158.4,
723.84619,11052.8,
734.2489,46770.1,
736.84235,10502.5,
738.97498,10366.6,
739.59021,18613.1,
739.84698,30584.8,
743.84247,13419.8,
744.09674,12299.1,
744.34283,36180.4,
744.4444,9655.4,
744.59619,15331.8,
744.85596,28200.9,
747.31079,14983.8,
753.31628,20684.6,Ab8+++[pepB]
753.64722,23157.1,
754.31122,12937.8,
763.31708,15100.0,
764.30933,11440.1,
766.26819,13480.9,
774.02838,11828.9,
780.02838,13363.9,
780.36523,25914.8,
780.69489,31306.1,
783.35205,13377.3,
786.03357,18589.3,Bb4+++[pepA]
786.36902,16403.8,
786.70306,15075.5,
787.02863,12009.6,
788.39606,15075.1,
788.89691,15338.0,
797.40094,80565.6,Ay13++[sc]
797.90271,104777.8,
798.40338,59432.0,
807.74243,15886.7,
808.07861,14791.1,
809.41425,11425.8,
827.42676,30048.0,
828.53058,284257.9,Ay7+[N]
829.53345,109862.1,
830.53363,23142.0,
833.40033,11341.7,
837.39093,11567.8,
841.09119,25331.2,
841.4267,32847.5,
845.43066,14857.4,
851.09094,29755.7,
851.42438,82863.5,
851.75977,29108.1,
852.08691,11502.4,
853.38068,11613.9,
853.91522,23403.1,
854.41229,25984.5,
854.91083,12846.8,
855.39734,11016.2,
858.349,15422.4,
861.91614,12065.4,
862.41742,19332.8,
862.92065,201780.7,Ay14++[sc];Ay0++[sc]
863.06909,13529.9,
863.42249,336988.9,
863.92285,127544.3,
864.42719,30755.9,
871.72845,13497.0,
879.1073,17845.0,
879.43866,16300.0,
879.95715,27062.1,
880.45258,17553.5,
884.7713,38794.4,
885.1062,76169.4,
885.44086,37881.2,
885.76764,16544.4,
890.07623,16244.0,
895.41559,11743.2,
896.08362,32680.4,
897.31213,11052.7,
904.43042,18964.6,
908.52069,121294.3,
909.4234,243524.5,
909.52374,45433.9,
910.42645,171181.2,
910.52734,16221.5,
911.4267,68235.2,
916.09808,12688.1,
928.47406,51858.6,
929.47943,16687.5,
930.47937,11496.0,
938.45441,24498.4,
942.10455,18626.8,
945.47998,118681.5,
945.98041,136592.3,
946.4826,110478.4,
946.98114,38256.1,
947.48273,16415.9,
947.78107,16727.8,
948.10901,46354.2,
948.44531,47442.6,
948.77521,27008.5,
958.38715,17316.7,
958.88531,69918.8,
959.38727,66829.3,
959.88739,31199.1,
960.38666,16985.6,
967.52466,16076.7,
972.51868,296174.2,
973.52094,184199.8,
974.5246,57519.5,
981.98596,11391.3,
982.39893,13374.9,
988.97046,12268.8,
991.59314,161979.4,Ay8+[N]
992.59723,83060.3,
993.59906,22242.2,
1009.50702,14097.5,
1010.00958,24255.4,
1010.39484,18819.1,Ab8+[sc]
1010.51068,22570.6,
1011.00275,14795.4,
1011.39752,17223.3,
1015.50836,17377.2,
1018.51178,18074.8,
1021.59912,12121.4,
1022.61047,14177.2,
1023.50708,11859.1,
1023.98792,11737.6,
1024.49255,14530.1,
1040.41809,55695.4,
1040.91846,91901.7,
1041.41931,42682.8,
1041.92566,26737.3,
1060.49084,13029.4,
1063.93958,13888.7,
1074.42273,19702.3,
1082.06165,14570.8,
1082.56018,27866.0,
1085.60254,38293.7,
1086.60364,33112.1,
1090.51196,11894.1,
1096.95496,11695.2,
1097.44922,15352.3,
1105.02307,12948.6,
1106.53406,12516.1,
1106.62073,91686.2,Ay9+[sc]
1107.62476,33901.2,
1114.01709,12567.7,
1129.45642,13819.7,
1131.96362,16041.1,
1132.47058,22090.7,
1132.5918,13383.6,
1133.09998,14241.5,
1139.97839,10800.0,
1140.47339,13658.1,
1140.97546,15563.0,
1141.48303,20028.2,
1162.57629,14614.0,
1179.04907,13073.9,
1188.55042,27981.4,
1189.55066,45411.2,
1190.54749,25885.5,
1197.51135,13772.4,
1206.56531,13857.6,
1207.55933,19378.3,
1208.55823,11460.3,
1213.10291,21197.1,
1213.60779,19350.8,
1235.66199,51590.0,Ay10+[sc]
1236.66357,41660.6,
1248.5332,26887.7,By9+[sz];By0+[sz]
1249.53979,20626.3,
1266.53674,14352.7,
1267.55029,11057.5,
1293.12683,12222.1,
1319.66321,11831.4,
1320.65479,16467.0,
1336.70728,64031.8,Ay11+[sc]
1337.71301,52806.6,
1338.71973,21661.4,
1480.729,11744.2,
1496.73975,61321.0,Ay12+[sc]
1497.74072,51063.4,
1498.7428,19085.5,
1593.79114,47383.4,Ay13+[sc]
1594.79492,45553.5,
1595.8092,16640.0,
1706.82495,11117.2,
1707.80872,10893.4,
1724.8313,119024.2,Ay14+[sc];Ay0+[sc]
1725.83557,163704.5,
1726.83691,73609.9,
1727.83374,24284.1,
