m/z,intensity,ions_base_sc
149.04509,4932.4,
155.24945,2163.3,
157.10857,3193.3,
157.12637,4191.4,
157.13359,48204.6,
158.09232,34558.5,
158.13683,7118.5,
159.09169,18356.3,
159.11328,2563.7,
159.23085,2453.8,
160.09512,4604.2,
166.12263,31601.8,
167.12608,6802.0,
168.13828,69900.6,
173.12854,8622.8,
173.40279,37684.2,
173.4095,2843.6,
175.11897,110413.1,
176.12222,3271.3,
181.18541,2158.4,
182.12863,4741.5,
183.11278,6567.4,
183.14937,2435.5,
183.57524,2497.9,
185.12842,14622.5,
185.16483,24078.1,
187.08682,3455.3,
194.1286,3038.3,
196.13326,56237.1,
200.13943,10836.2,
201.12354,3464.5,
210.1235,6031.3,
211.10806,2986.7,
213.15979,15317.0,Bb2+[N]
214.15529,4972.3,
221.08446,11217.6,
223.47202,2473.6,
225.04282,12934.3,
226.04262,3465.2,
226.11858,3384.5,
228.13438,11650.4,
229.12979,4733.6,
230.12767,3531.3,
239.09502,25027.5,
240.09526,10352.8,
242.14975,3577.5,
246.1561,4325.0,
248.16046,15125.4,
257.16077,42194.9,
258.12387,5834.2,
262.08627,2806.6,
274.18759,17467.7,
295.10294,14288.8,
296.10315,9212.0,
296.19662,10522.3,
297.19189,3804.7,
298.1904,4001.9,
299.06171,6384.5,
300.06268,4538.0,
301.15732,5609.6,
306.18042,7711.1,
324.19183,118441.5,
325.18756,9421.0,
345.22433,13223.0,
361.18219,6836.2,
361.2446,13654.3,
367.185,3818.6,
367.2088,40046.3,
368.19247,39555.8,
369.12167,8742.0,
370.12311,8670.9,
377.25491,3975.8,
383.1922,3450.7,
384.1933,3293.1,
385.19632,3751.0,
385.21957,39831.4,
395.26489,15514.3,
402.24496,8310.2,
411.19827,9169.7,
412.20071,12302.6,
412.22922,4021.5,
413.20401,17152.1,
423.2598,15405.8,
424.754,2990.8,
429.23016,3846.7,
432.25623,94995.3,Ay4+[N]
433.25891,24374.6,
434.26154,3664.6,
450.25827,35333.4,Ay7++[sz]
450.75989,36987.7,
451.26144,9904.0,
476.27164,5559.1,
478.29712,5057.0,
498.30283,3436.2,
500.30927,4768.1,
500.81168,4045.8,
506.8042,3444.4,Ay8++[sz]
507.30252,5735.0,
508.25058,14161.4,
512.27271,6165.6,
533.31519,3014.9,
536.32709,9396.1,
537.33679,7399.3,
541.31018,9881.2,
542.31885,55172.1,Ay9++[sz];Ay0++[sz];Bb5+[sc]
542.82013,62847.6,
543.32166,25745.9,
543.82336,3281.5,
552.34741,3397.3,
553.30707,3227.2,
555.35016,10159.7,
557.66418,3267.4,
562.33362,4484.5,
563.32227,5223.4,Ay7+++[pepB]
563.66583,7789.4,
563.99622,4895.0,
570.84656,4088.6,
571.34686,4349.4,
577.31989,6957.8,By5+[sc]
578.3255,3779.8,
579.36151,23911.5,
580.34491,34619.0,
584.35846,4419.9,
592.36829,18507.6,Ab3++[pepB]
592.87,24557.0,
593.3703,7310.3,
597.37146,1046143.1,
598.37402,43052.6,
601.36102,3863.6,
618.33521,92418.0,Ay5+[N]
619.33795,43239.8,
620.34143,7214.6,
625.03943,4032.2,
625.30432,4471.3,
625.37695,24302.1,
627.88831,7046.2,Ab4++[pepB]
628.38757,13477.6,
689.3725,111728.8,Ay6+[N]
690.37537,57317.1,
691.37933,17148.8,
717.38348,3521.6,
718.3916,4535.6,
738.41681,9057.5,
738.91602,11904.8,
739.41577,6588.5,
742.43561,3730.1,
764.40393,6849.2,
771.45599,4328.2,
789.47089,66004.4,By7+[sc];By0+[sc]
790.47449,35485.9,
791.47656,8327.3,
830.47784,4891.4,
830.97595,22486.0,
831.47278,9359.0,
831.97791,6861.2,
835.98993,3499.7,
838.46002,3308.5,
844.48871,15852.4,
844.99164,50496.0,
845.49225,39256.2,
845.99261,7717.9,
846.44385,5513.8,
881.97491,8322.2,
899.51282,4644.2,Ay7+[sz]
900.51178,6231.4,
901.53357,4192.6,
954.58228,20870.8,
955.58539,19491.0,
956.59412,5751.2,
972.59277,3554.5,
978.4635,4097.3,
999.6087,12153.8,
1000.60895,9714.7,
1027.60718,7267.2,
1028.60388,7687.7,
1070.64355,13715.3,
1071.64844,13906.1,
1072.63892,3164.6,
1141.68677,5356.4,
1183.73145,6895.0,Ab3+[pepB]
1184.72729,4826.8,
1211.72705,3900.0,
1254.76599,4973.2,Ab4+[pepB]
1255.76794,6630.8,
1256.75562,4174.2,
1328.74036,5653.8,
1558.92261,3350.6,
