m/z,intensity,ions_base_sc
157.41449,2235.6,
160.67061,2318.6,
171.58282,2378.9,
173.40614,41760.9,
175.11891,7738.1,
198.82014,2926.4,
274.1221,15876.2,
282.18246,4221.8,
304.16135,3775.2,
319.10684,4642.4,
351.98242,3383.9,
361.18375,6881.0,
373.19052,19688.9,
413.2146,3969.7,
435.98407,2732.3,
449.28061,3018.3,
486.27524,4068.4,
506.88855,2554.7,
508.25125,6103.8,
570.44745,3004.2,
595.33966,14003.7,
623.3335,22141.8,Bb5+[N]
624.33521,5530.6,
639.31891,7635.0,Ay10++[sz];Ay0++[sz]
639.82135,6985.9,
752.37482,4788.9,
776.89325,4813.4,By2++[pepA]
777.39532,3482.7,
785.86932,5260.7,
819.39874,3174.3,
836.9137,5744.9,
837.40961,3497.7,
845.422,25743.7,By3++[pepA]
845.92297,19248.5,
846.42798,3836.8,
893.96051,3938.7,
898.48083,46097.7,By7+[sc];By0+[sc]
898.73962,5689.2,
899.07361,3687.5,
899.48669,17043.5,
901.96594,11687.4,By4++[pepA]
902.46539,15644.8,
951.9989,9777.9,
1001.50732,8072.3,
1006.49829,5414.8,
1007.00256,3289.4,
1015.00348,16381.2,
1015.50305,36955.9,
1016.00439,7916.4,
1024.00818,15231.0,
1024.50989,21023.9,
1025.00867,5655.2,
1031.50867,6656.7,By6++[pepA]
1032.00989,3975.5,
1039.28284,2939.6,
1043.05225,12378.8,
1071.03369,5147.7,
1071.51978,3608.9,
1079.04834,17811.5,
1079.5448,44856.4,
1080.0448,33350.2,
1080.54688,13076.3,
1087.61157,10696.4,
1088.05481,341371.3,Ay10++[pepB];Ay0++[pepB];By7++[pepA];By0++[pepA]
1088.55676,534581.6,
1089.05701,117715.7,
1133.61536,11603.0,
1134.61389,6030.1,
1230.04138,3422.8,
1260.60364,5365.5,
1277.62732,54181.6,Ay10+[sz];Ay0+[sz]
1278.63123,33591.6,
1279.6344,5097.0,
1295.63721,10624.0,
1347.60034,2865.4,
1361.64795,8505.5,
1362.64172,4033.8,
1535.74341,3555.3,
1548.7644,3377.3,
1549.75781,4000.0,
1552.77563,34023.5,By2+[pepA]
1553.77759,20241.4,
1615.85132,4467.5,
1637.89136,3712.4,
1689.83936,13739.5,By3+[pepA]
1690.84131,14682.7,
1691.82056,3558.2,
1751.96106,4068.9,
1802.9248,3476.5,
1814.92981,4145.5,
