m/z,intensity,ions_base_sc
157.1333,11186.7,
159.09178,2641.8,
161.07384,7076.8,
166.12238,28464.8,
167.00958,2671.5,
167.12564,4235.8,
173.12817,51705.4,
173.40594,33213.4,
174.13142,5525.4,
175.1187,19593.8,
181.74925,3068.4,
183.14877,4397.4,
184.13297,6010.5,
185.12828,4792.8,
187.14339,3722.4,
193.14828,2443.9,
198.59872,2269.5,
199.06987,2544.3,
199.18044,4487.7,
201.10597,5638.7,
201.12314,16523.7,
204.13446,2650.4,
211.16933,2520.6,
212.13902,7066.9,
217.60153,2476.8,
226.11797,2412.4,
229.15471,2917.0,
230.14951,35298.3,
232.30453,2925.9,
244.09218,2624.6,
244.16516,18819.0,
258.09048,6013.8,
258.12909,2158.4,
258.14453,9853.3,
276.16653,5439.7,
289.16153,16435.7,
298.20889,2622.8,
300.19171,3565.5,
314.20694,3044.7,
333.18771,51631.1,By3+[N]
334.19092,9176.4,
340.18814,3290.9,
350.20975,4400.3,
359.13779,3421.8,
361.18274,6520.1,
377.25446,2634.9,
389.1304,6193.7,
395.26443,3964.4,
402.24518,53036.4,Ay3+[N]
403.24786,7983.7,
409.23038,4805.9,By8++[sc];By0++[sc]
409.73221,3366.1,
413.27454,16589.7,
432.25562,70533.6,By4+[N]
433.25864,16673.0,
450.26822,29177.8,By8++[sz];By0++[sz]
450.76996,15734.1,
451.26907,3410.8,
478.77878,13132.1,
479.28214,3701.5,
488.18079,4672.9,
490.1778,3530.1,
495.79147,3278.2,
506.1543,3086.6,
508.25089,7841.4,
509.28778,6290.4,
509.79074,4764.4,
515.32922,63054.6,Ay4+[N]
516.33136,10268.1,
545.33966,3432.9,
547.20001,3780.5,
548.71173,3912.5,
576.66876,12479.5,
577.00262,9581.4,
603.20721,7989.0,
604.01617,7484.2,
604.35101,8141.7,
617.67377,3318.2,
628.41296,36290.0,Ay5+[N]
629.41602,10322.5,
630.41931,4721.0,
633.6626,10146.1,
633.99658,9669.4,
638.04437,8779.9,
638.37482,13494.4,
638.71338,6088.4,
642.04498,3260.8,
646.65472,3541.1,
647.32251,3857.1,
659.71484,3390.8,
665.38959,33516.8,
665.72382,36878.2,
666.05902,23830.8,
671.35687,38660.0,
671.69153,49777.6,
671.89478,11467.1,
672.02502,26900.4,
672.39362,5457.3,
679.32556,4474.6,
691.362,3468.0,
698.87006,3800.6,
699.37238,8928.4,
699.87299,7852.3,
700.37146,4090.1,
715.44525,97037.9,Ay6+[N]
716.44824,38476.0,
717.45227,8214.2,
718.38623,9548.0,
732.84155,6085.9,
733.3443,3664.5,
755.41406,10750.4,
755.91156,6253.1,
764.73682,16003.4,
764.9339,36864.8,
765.07153,13656.6,
765.42993,30681.6,
765.74335,4306.6,
765.93677,11049.2,
776.35919,3456.7,
791.26666,15581.0,
792.2724,7160.5,
793.08923,3705.9,
800.453,60052.5,
800.95404,49008.7,
801.45642,21252.9,
808.42078,10042.6,
808.75201,11435.0,By5+++[pepA]
809.08624,14478.2,
809.41919,7777.7,
809.75464,3961.4,
813.94427,4039.9,
818.45258,3072.8,
827.42273,8155.5,
827.75806,10829.9,By6+++[pepA]
828.08868,7859.1,
828.43988,6904.7,
828.53015,23939.0,Ay7+[N]
829.53247,8078.8,
830.53033,3983.4,
831.78107,5912.0,
832.10992,5244.2,
833.40094,3914.6,
835.39685,5570.0,
836.94452,5776.7,
837.44281,4440.9,
841.91211,3804.0,
845.49908,5920.1,
846.00488,5909.1,
846.44586,12281.0,
862.50104,4322.3,
864.99774,9120.2,
883.40894,5916.2,
884.41339,4556.5,
891.4292,8442.7,
891.92987,6186.8,Ay14++[sc];Ay0++[sc]
892.43451,4893.6,
903.01471,4093.9,
904.02228,5053.4,
914.31055,5389.2,
914.52539,24452.0,
915.02875,24183.0,
915.52759,13157.3,
921.48401,5535.3,
921.98694,4716.1,
922.48883,4826.3,
926.93079,7769.7,
927.42889,5611.4,Ab7++[pepB]
927.93402,4423.8,
945.47925,5123.6,
945.97626,8487.3,
946.47833,5281.4,
949.49536,4492.6,
955.45911,3761.9,
967.53638,5895.5,
968.04071,8163.5,
968.52942,5725.9,
974.46814,5489.6,
974.98639,5923.8,
975.9834,3667.1,
983.97717,4947.1,
1018.56378,9482.7,
1019.06519,8321.6,
1034.59631,7035.3,
1035.60034,4594.6,
1095.4104,3381.9,
1096.41321,10005.2,
1097.4198,5820.6,
1098.07715,4656.4,
1098.57764,7226.9,
1099.07922,12597.4,
1099.5874,4190.5,
1118.11755,3934.2,
1128.62781,4536.8,
1146.60559,5313.3,
1147.10425,8588.4,
1147.60559,7029.0,
1148.10498,4356.4,
1356.73596,6548.3,
1357.74121,4132.1,
