m/z,intensity,ions_base_sc
156.40869,4256.9,
166.12312,5787.1,
169.13393,8281.1,
173.40227,60391.3,
205.81134,3617.0,
209.12888,5617.0,
210.87579,3815.9,
213.0874,7660.3,
226.15526,71593.5,
227.13924,6070.6,
227.15907,8081.1,
232.11172,5098.4,
237.12376,5676.7,
244.16594,456130.4,Ay2+[N]
245.16925,56791.5,
246.12709,5008.8,
246.32291,3464.9,
249.10007,4129.0,
251.15117,10007.1,
256.50418,3712.3,
257.09564,6304.8,
265.7829,3587.4,
267.1098,10611.7,
274.1225,53579.2,
275.12607,5904.9,
282.18179,27645.1,
340.18625,4593.9,
343.23471,42805.4,Ay3+[N]
344.23804,6853.6,
373.19107,74782.4,
374.19431,13050.6,
380.1937,6820.8,
394.16397,3775.0,
409.14786,4187.5,
425.16745,5556.7,
441.23242,3417.1,
443.1781,7534.9,
459.23599,9765.1,
477.24692,5035.3,
479.26224,3999.2,
486.27551,16046.6,
487.27429,6399.2,
506.29614,8295.3,Ay4+[N]
507.30042,4199.7,
560.28473,4730.3,
578.29913,8082.3,
595.33966,39434.5,
596.34338,12929.2,
597.33948,4516.5,
606.23938,4865.6,
607.34625,19500.7,Ay5+[N]
608.34863,5593.4,
623.33441,63624.1,
624.33649,22177.7,
625.33618,5953.5,
639.29327,4772.4,
705.30811,6532.6,
724.37988,13256.9,
736.38843,30797.4,Ay6+[N]
737.39172,16932.2,
752.37701,66569.6,
753.37982,31396.7,
754.37769,11559.3,
769.40778,6095.2,
802.42847,5940.7,
818.09149,5308.7,
818.42505,4634.6,
842.96356,4986.5,
843.46259,4301.0,
851.9621,13520.7,
852.46509,17557.7,
852.96021,3772.8,
902.49231,4430.9,
922.50323,5580.3,
934.51379,3736.1,
945.50574,4669.2,
948.46606,9109.0,Ay8+[N]
949.47858,7320.6,
950.47699,5333.5,
962.51489,53712.5,
963.51709,26592.2,
964.51831,10746.9,
981.51678,6859.4,
991.46069,4249.4,
997.10638,5738.8,
997.77148,4227.4,
1019.53699,6181.4,
1020.51746,5057.5,
1030.76257,5950.9,
1045.54871,22048.9,
1046.54871,11556.9,
1047.55725,4328.3,
1063.56116,56465.1,
1064.56519,31942.9,
1065.56653,11220.7,
1066.56555,4643.1,
1070.53333,10097.8,
1070.79138,7324.6,
1071.0415,13901.4,
1071.28796,6898.8,
1071.78113,4303.0,
1072.5415,6658.3,
1076.54187,4539.6,
1088.06897,4605.1,
1095.78723,5162.8,
1096.29517,5009.1,
1096.79883,6640.5,
1097.56848,7431.2,
1097.91919,6944.8,
1098.57092,4840.5,Bb9+[sz]
1099.04968,7187.0,
