m/z,intensity,ions_base_sc
159.44011,2239.9,
166.12239,8196.4,
169.64923,3472.9,
173.4044,48479.9,
175.11911,5859.3,
180.4267,2481.2,
185.16519,2438.5,
212.51175,2278.8,
224.50406,2711.2,
226.15573,4612.2,
243.28099,2974.2,
244.16565,12216.5,
246.12622,2664.6,
278.1138,6678.1,
289.09735,3169.9,
335.13538,16652.2,
342.12714,2730.2,
388.1972,4069.1,
389.18283,6942.6,
400.19385,3725.9,
406.20728,6444.2,
416.19586,3903.1,
434.20331,3917.4,
478.76468,3158.1,
486.76407,3570.8,
536.25079,5480.2,
552.24103,2958.9,
649.3291,3271.1,
665.33588,2932.6,
784.36322,4203.8,
796.40479,2966.5,
907.44366,3115.4,
908.51569,7530.5,
909.52051,4562.0,
917.9762,3404.1,
928.45428,3973.7,
937.90509,3305.0,
940.49323,2996.6,
951.44659,3546.0,
956.52264,15715.8,By7+[sz]
957.52734,8316.2,
958.52216,3341.1,
961.00592,4739.4,
972.52045,15735.4,
973.12531,4293.5,
973.51965,9376.6,
974.53552,5009.3,
985.51263,3687.7,
1036.55981,4625.2,
1037.05432,7267.4,
1037.56006,4871.9,
1039.52039,3489.4,
1049.06238,3801.4,
1049.54773,6490.8,
1050.04639,4408.4,
1050.54565,3420.1,
1050.82935,4308.0,
1057.48181,5135.8,
1058.05945,7217.7,
1058.20288,4906.6,
1058.55835,23064.9,
1059.0647,24071.1,
1059.56641,7220.7,
1066.53284,11089.7,
1067.49768,5875.1,
1068.02039,3952.1,
1072.48779,3938.0,
1072.79541,3291.4,
1073.57495,5227.1,
1085.60327,3811.2,
1129.85718,3653.9,
1136.5575,3287.3,
1137.04944,3777.1,
1167.48938,5237.0,
1172.11121,4474.1,
1172.61707,4562.4,
1191.05542,4475.7,
1211.58533,3639.4,
1219.12231,3696.3,
1240.58716,3649.6,
1242.59814,4156.6,
1242.92432,5758.2,
1243.58557,3985.5,
1254.58093,4454.2,
1255.08374,8681.0,Ay8++[pepB]
1255.57886,7775.2,
1287.53906,3613.1,
1310.58618,3920.0,
1319.10889,3300.5,
1338.63293,7428.9,
1339.12805,4943.9,
1360.13806,4394.4,
1360.65527,4003.1,
1391.62976,4101.7,
1392.13391,9672.8,
1392.63184,5871.8,
1520.21313,4170.8,
