m/z,intensity,ions_base_sc
157.07579,2300.2,
166.12244,9116.9,
173.40607,40420.3,
175.11945,4516.5,
183.14867,2573.8,
185.16452,3097.4,
205.83316,3444.8,
218.79723,2593.4,
230.14885,2807.6,
231.09758,4325.4,
239.10544,3461.4,
244.16455,6975.7,
248.15987,8331.4,
289.16089,5787.9,
347.22818,5009.5,
389.13132,3890.5,
402.2457,5810.6,
408.2236,3582.7,
476.27258,3136.2,
515.32977,6744.5,
658.52576,3043.8,
687.38214,3660.2,
715.4433,9076.8,By6+[N]
716.44885,4682.2,
744.39917,3484.5,
797.89258,2799.1,
828.5307,3927.5,
863.42358,3527.6,
900.48065,6581.2,
901.49036,3934.4,
917.01099,24641.4,
917.51031,51046.9,
918.01331,23735.1,
918.51404,9405.0,
923.48694,3480.2,
991.59467,8435.1,
1071.21582,4202.3,
1071.54187,5067.7,
1104.56763,3940.5,
1109.02478,3055.3,
1110.58618,4599.3,
1111.25806,4360.8,
1111.58203,4940.1,
1114.91284,4652.2,
1132.58008,5532.9,
1134.51404,3561.3,
1136.93921,3467.1,
1139.67004,3084.5,
1140.52759,4326.5,
1142.94434,4748.1,
1143.27649,9843.1,
1143.60425,6452.1,
1143.93689,3161.3,
1147.63184,11459.4,Ay10+[N]
1148.6333,8533.1,
1149.60608,3393.2,
1153.95251,3523.2,
1165.07776,3854.1,
1172.60461,7286.5,
1173.09888,4498.6,
1175.94482,4880.2,
1178.07031,3895.5,
1178.24622,4321.1,
1178.56982,4877.6,
1180.27551,4846.6,
1180.61523,8212.6,
1180.94678,10353.8,
1181.27246,10871.2,
1181.94556,9266.3,
1182.27856,4218.6,
1186.28467,11407.5,
1186.61438,92005.3,
1186.95032,133732.1,
1187.09399,8466.8,
1187.28577,154835.7,
1187.61621,100106.4,
1187.95471,22451.2,
1205.60486,3773.6,Ab5++[pepB]
1206.10767,6464.2,
1206.60376,4586.8,
1221.08459,4424.3,
1221.57239,4546.3,
1261.08936,4904.4,
1261.59387,5416.3,
1262.10498,5622.4,
1324.6001,5894.2,
1325.60693,3752.0,
1354.65747,4317.2,
1594.79749,3803.1,
1606.30261,5115.2,
1607.31702,4886.9,
1656.83044,5958.7,
1724.82764,15952.4,By14+[sc];By0+[sc]
1725.83044,21882.7,
1726.8302,13151.2,
1727.83313,6971.0,
1780.88635,4211.9,
