m/z,intensity,ions_base_sc
161.03809,5772.6,
161.0744,25285.4,
165.60284,2495.3,
166.1228,46000.9,
167.12617,5063.7,
169.06128,2315.3,
169.13365,2605.8,
171.07645,6197.8,
171.11266,5053.2,
172.07202,3647.6,
173.12859,8155.1,
173.40683,30264.1,
175.11908,40664.1,Ay1+[N];By1+[N]
176.12323,2680.3,
177.06955,2493.3,
178.06462,40058.9,
185.16512,15252.3,
187.07118,3181.9,
187.14433,6465.4,
190.06384,4368.0,
196.07195,3817.3,
199.10829,4686.6,
199.18024,2829.7,
200.13939,3262.3,
201.12347,6309.3,
202.06424,3624.9,
204.08055,5441.7,
210.022,7666.2,
213.03285,7950.1,
213.10692,2799.5,
215.08504,2884.0,
215.13951,4070.2,
217.08244,4597.8,
218.05942,6519.0,
218.15018,11323.6,
227.04869,35162.7,
228.05168,4129.3,
230.05968,9535.3,
230.09586,5232.4,
231.09894,2867.4,
232.11166,24082.8,
233.16411,3344.4,
234.09084,37162.9,
235.08565,6250.2,
239.10539,3814.8,
240.09848,3055.0,
241.1012,4952.5,
243.13376,12024.9,
244.07549,5097.4,
244.09314,3527.5,
244.16597,3405.9,
245.07697,7839.6,
251.26317,2799.6,
252.13457,3104.4,
255.07986,4098.6,
258.09097,13836.8,
258.10718,3842.1,
258.12708,8858.8,
258.14487,2471.0,
259.11011,3673.3,
260.09021,2991.8,
260.10684,9400.1,
262.08588,111641.8,
263.08893,10733.5,
264.08185,4731.1,
268.16525,2758.6,
270.1452,28964.6,
271.14822,6693.8,
272.10727,3581.1,
272.1362,7753.5,
274.1221,4008.3,
281.05139,6387.3,
283.10382,5256.2,
284.08844,4489.6,
286.12228,5613.3,
287.08093,5908.9,
289.0961,5853.4,
289.13321,6202.2,
289.16199,34030.0,
289.18729,11007.9,
290.11725,2683.7,
293.07391,9915.4,
296.0705,3375.0,
299.06158,6517.2,
299.17203,3332.0,
300.15607,4986.0,
301.11435,6709.0,
302.09811,3060.5,
304.04178,5368.0,
304.1618,5012.9,
307.14377,47914.8,
308.14685,6651.8,
309.14825,43496.2,By5++[N]
309.64954,17289.0,
311.17096,4285.4,
313.09702,15671.1,
314.07996,3438.0,
321.069,55202.4,
322.07101,7620.5,
323.06329,3039.4,
331.10712,18074.3,
