m/z,intensity,ions_base_sc
166.1162,2117.3,
166.12239,21714.7,
171.076,2627.1,
171.11278,2679.7,
173.12851,3050.1,
173.40211,31568.6,
175.11874,24453.0,
178.06422,29917.8,
181.0594,2681.7,
181.0972,3608.4,
185.16434,9880.4,
201.12389,4190.5,
204.07967,6369.8,
213.0327,3564.4,
213.15981,3201.2,
226.11826,28842.9,
230.0587,7719.5,
232.07492,3730.1,
235.12006,3104.3,
244.16376,2744.4,
245.09464,7877.7,
259.11087,4319.4,
262.08517,4840.8,
262.15042,2418.4,
272.13367,2943.2,
289.16171,13128.4,
293.07275,4824.5,
300.15625,3588.7,
304.16147,4294.9,
309.14786,28997.2,By5++[N]
309.64883,10842.7,
313.09607,5725.0,
314.13495,3308.1,
314.1535,3328.3,
321.06827,31993.3,
322.07184,3708.5,
325.18661,15181.3,
331.10657,13690.9,
332.10944,3443.4,
341.12576,4197.6,
361.18161,3530.0,
363.6142,2970.6,
376.75903,2999.2,
391.19318,15655.5,
401.7446,7799.1,
402.24564,45293.7,Ay3+[N]
403.24786,7817.9,
404.10544,12484.2,
405.1265,6524.4,
421.13193,6879.9,
422.11548,13576.3,
423.72644,3746.9,
439.14285,12274.9,
440.14236,3002.1,
450.75958,2890.4,
490.26105,4187.0,
496.20804,3262.3,
498.19852,2830.3,
508.1474,3439.8,
508.24945,3728.5,
514.27185,2881.1,
515.32971,35755.5,Ay4+[N]
516.33264,12776.3,
520.23639,8582.9,
577.83197,3585.8,
581.26569,4124.0,
589.33313,4314.1,
599.27734,4343.1,
600.26282,3674.5,
616.26111,6960.1,
616.75946,4705.7,
617.28845,250827.3,By5+[N]
618.29156,78008.9,
619.29333,10905.8,
624.77026,26111.3,By9++[sz];By0++[sz]
625.27057,18361.1,
625.77307,9744.0,
628.4137,31410.6,Ay5+[N]
629.41632,9259.5,
630.80573,5732.0,
631.30841,3364.7,
635.21631,4711.4,
639.31897,13755.0,
641.18469,3746.0,
683.78906,10643.1,
684.29816,3522.0,
688.87744,3464.8,
689.3772,7615.6,
698.3833,6802.0,
698.8739,3674.3,
703.41272,17368.0,
706.8266,3481.7,
706.89044,40794.9,
707.39258,18060.6,
707.8916,7061.7,
708.36084,3023.0,
715.4458,70721.9,Ay6+[N]
716.44879,25034.8,
717.45087,4846.8,
727.84058,6695.0,
728.37158,3283.9,
732.34167,3970.8,
732.59924,3322.1,
734.38251,5554.9,
742.37695,5476.4,
743.59479,5446.3,
743.84167,6676.2,
744.08771,4892.9,
747.34027,26011.1,
747.40717,3985.4,
747.71899,13947.6,
747.91077,6819.8,
748.04968,9514.5,
748.34106,70176.2,
748.41492,5553.7,
748.71704,11070.0,
749.05591,3269.2,
764.36298,4502.2,
770.36627,4786.0,
779.68597,3890.7,
783.39465,4597.6,
783.89374,5512.4,
784.39471,5985.3,
784.90015,4750.2,
785.354,3903.7,
785.69269,3353.4,
786.03247,4349.7,
802.48029,17470.4,
813.45007,5959.7,
817.36151,3739.0,
828.52753,32653.3,Ay7+[N]
829.06537,3226.1,
829.41528,3497.2,
829.53058,12022.7,
830.47638,63620.7,
831.47931,21102.9,
832.48572,4252.4,
835.42377,7046.6,
835.75061,4571.7,
838.91815,7489.9,
841.39099,3523.4,
845.41223,5484.2,
850.41431,4240.9,
850.74933,4605.0,
851.08826,3927.5,
856.75208,8923.6,
857.08606,4096.3,
857.42517,4805.4,
862.74103,3198.8,
867.42273,4002.1,
868.75476,4354.7,
869.10254,8103.5,
869.43945,7869.5,
869.73816,4390.5,
870.91919,10557.3,Ay14++[sc];Ay0++[sc]
871.41821,10743.3,
880.44873,7086.5,
884.43781,6638.9,
890.43365,9368.7,
890.76642,6064.2,
896.41486,4419.1,
898.96625,3877.3,
900.51453,41348.3,
901.51721,13843.5,
902.51807,4015.2,
906.47675,3964.7,
910.76318,3787.9,
912.43512,4795.8,
912.96826,4692.7,
921.47552,12586.6,
921.97858,22135.1,
922.48053,4613.6,
927.08862,10070.3,
928.47534,4154.6,
944.47095,11451.6,
944.97119,9079.2,
945.46936,6027.7,
948.10699,6890.4,
953.47571,26535.5,
953.97388,20764.9,
954.47864,13904.2,
954.9881,7490.6,
966.50745,10351.8,
975.57947,5993.6,
1001.5556,10650.5,
1002.56445,5376.7,
1006.53314,8390.1,
1007.03394,8495.5,
1017.58246,4307.8,
1018.56958,4127.7,
1031.59424,9187.1,
1032.5946,4535.4,
1033.60229,4712.7,
1088.59399,28206.7,
1089.60059,11344.1,
1133.08997,6493.2,
1187.66248,25347.9,
1188.65955,12313.1,
1194.65088,3904.8,
1413.77869,4802.5,
1501.81482,3559.6,
1502.81458,4549.2,
1677.82495,3378.2,
1741.85034,4516.2,
