m/z,intensity,ions_base_sc
159.50902,4111.2,
160.05388,4705.5,
161.00754,4920.0,
161.40213,4205.3,
166.12274,12829.6,
169.13347,5936.4,
169.27963,4298.0,
171.11275,11552.8,
175.11928,14411.7,
178.05058,6890.3,
178.06465,45917.6,
184.64381,4826.1,
185.09215,24585.1,
194.00772,4437.2,
195.11256,11573.4,
199.10788,10659.5,
204.08017,12768.4,
209.12881,5402.3,
213.03265,4815.8,
213.08701,73408.6,
214.09024,8202.5,
223.10912,5224.5,
226.11882,21611.9,
226.15508,42851.0,
243.0798,11661.0,
244.16573,253893.0,Ay2+[N]
245.07704,8113.2,
245.16882,23921.1,
270.14551,9943.8,
277.11847,33968.6,
279.09747,6123.3,
288.72974,4623.7,
293.07339,9884.4,
297.31924,5309.9,
314.13422,12464.7,
320.51477,5934.4,
321.06876,34068.4,
325.18805,7058.6,
331.1095,6860.9,
342.12982,71312.4,
343.13269,11315.9,
343.23367,26870.2,
354.42145,5362.9,
361.22174,5673.8,
364.18683,22562.7,
369.21368,69123.9,
370.2168,15789.7,
390.12943,6021.7,
404.18188,14157.8,
410.75223,7002.1,
411.25226,9786.8,
415.18314,6726.6,
422.11749,6871.6,
425.16708,41399.8,
426.17194,6512.9,
439.3999,4919.8,
441.19873,6381.5,
443.17725,58196.1,
444.17929,10619.5,
465.27667,8387.7,
465.73676,5405.0,
465.77765,9679.5,
471.76086,5322.8,
472.72156,20527.2,
473.22815,5079.7,
474.73737,157936.7,Ay8++[N]
475.23895,61244.2,
475.74167,8251.4,
481.72696,259900.8,
482.22852,124574.0,
482.729,34601.7,
483.23108,10804.2,
491.17722,7151.7,
502.26611,21856.2,
503.25031,50426.1,
504.25351,5487.4,
506.29825,8755.3,
520.27618,14224.3,
521.12195,5383.6,
525.2616,14061.2,Ay9++[N]
525.76331,6580.9,
532.25098,28559.6,By8++[sc]
532.75183,17531.2,
550.21448,6636.6,
553.30719,5806.1,
577.59644,8399.6,
578.24451,8684.5,
583.26733,7523.9,
583.60577,14108.3,
588.22992,16835.0,
589.92944,14053.3,
590.263,11654.2,
594.23981,13743.1,
602.21039,20106.7,
604.21533,6466.8,
606.24091,35288.7,
607.2464,7580.2,
607.34576,20493.6,
607.60706,17962.8,
607.93982,23040.4,
608.25903,7230.0,
613.60779,43422.1,
613.94281,63592.3,
614.27576,15776.4,
614.60815,9916.8,
620.22064,27319.9,
621.32336,28360.7,
622.23364,9029.2,
622.32507,7382.1,
638.79828,8588.9,
639.31134,12892.0,
641.97064,8291.3,
642.30463,9588.7,
642.6358,6929.3,
642.97382,8299.4,
643.30841,9079.3,
645.63239,6115.4,
648.97784,15234.6,
651.30365,21712.1,
651.63898,19254.5,
651.96973,7456.4,
664.30896,7768.2,
669.65167,20845.9,
669.98206,13856.9,
670.31696,11250.1,
670.65863,7679.4,
670.98376,7530.6,
677.31488,18045.9,
678.98193,20388.5,
679.31421,34561.0,
679.64661,9671.0,
684.98492,17416.9,
685.31946,20887.1,
685.6543,14930.2,
687.29797,15303.2,
701.27826,15324.1,
702.00061,15917.0,
702.33704,16929.5,
702.67535,5653.0,
705.30975,53287.2,
706.31006,11189.5,
706.88971,32320.2,
707.39233,23392.5,
707.89136,19352.6,
711.66254,8205.9,
712.3606,7262.2,
717.3941,5967.6,
719.28766,32275.8,
721.42316,16982.3,
723.85083,24927.3,
724.10077,13955.1,
726.36786,23277.5,
729.88513,6329.1,
730.38867,6852.3,
732.35541,11490.3,
733.36426,10232.7,
736.38715,37661.6,
738.4024,9944.0,
739.71057,6941.0,
740.04523,6530.1,
746.35303,24659.2,
746.60303,31539.9,
749.67511,9444.5,
749.84747,8597.1,
750.01459,12348.5,
750.09802,49062.8,
750.35742,60818.6,
750.87079,9503.1,
751.3703,22839.7,
751.89758,16786.1,
754.16205,12976.2,
754.36298,39866.2,
754.42926,7774.5,
754.66925,46725.1,
754.92029,18850.4,
755.17181,12974.0,
755.36499,16656.0,
759.87573,13849.7,
773.41608,15501.7,
773.91827,32274.7,
774.42023,15966.0,
774.92047,10895.0,
792.69476,7880.3,
793.02155,11442.8,
794.91333,6908.8,
816.42163,20176.0,
816.92432,13106.3,
820.36652,8365.0,
820.7019,11543.3,
821.36542,7604.7,
826.36993,18922.5,
830.38123,8413.9,
831.46216,8133.4,
838.88922,8003.7,
843.94672,8676.7,
844.44141,9697.9,
844.9422,17203.6,
845.44543,16800.7,
847.38391,15926.8,
848.48724,61714.7,
