m/z,intensity,ions_base_sc
157.1337,2782.3,
158.0923,2308.7,
159.05873,2789.1,
161.03783,2364.2,
166.12244,6898.2,
169.13345,6561.8,
173.40517,17960.2,
175.11871,32061.1,By1+[N]
176.12253,2756.5,
181.8709,2868.2,
185.74278,2216.6,
187.0536,6701.6,
189.08676,4903.2,
197.12805,3856.6,
199.79071,2422.6,
204.07111,2939.8,
204.07985,39271.0,
206.07553,4771.8,
217.0818,2760.4,
232.07486,25912.2,
233.07846,4095.5,
240.13441,5447.3,
246.12726,5635.1,
251.15028,3202.3,
257.09521,8468.1,
258.14474,18236.8,
274.12173,55917.0,Ab2+[N]
275.12524,14285.1,
276.11746,5764.3,
276.15503,15043.0,
282.18109,27965.0,
283.18399,7176.1,
301.09625,26575.2,
302.10043,4744.7,
304.16135,3945.3,
319.10663,38920.8,
320.1106,5236.2,
345.17615,4386.5,
347.3815,2869.6,
361.18286,26772.7,
362.18622,5041.0,
363.18713,71310.7,Ay3+[N]
364.18976,13633.7,
373.19012,50531.1,Ab3+[N]
374.19336,16700.9,
375.18854,5602.3,
385.20782,3066.2,
386.18549,4361.7,
413.20251,5552.8,
414.17984,11689.0,
453.09439,3124.7,
458.27887,4277.9,
462.25836,3129.2,
486.27332,9354.4,Ab4+[N]
487.2785,5018.4,
488.24588,5485.9,
508.25131,32874.8,
509.25427,12764.5,
510.25443,4679.4,
518.47455,3022.6,
523.78412,5933.3,
541.29938,8332.2,
559.30841,77769.6,Ay5+[N]
559.80347,4570.6,
560.31146,34791.6,
561.31366,7016.0,
564.88489,2620.1,
595.33801,13258.6,
596.34174,11505.9,
597.34222,4834.4,
623.33319,24509.8,Ab5+[N]
624.33435,9964.5,
625.33435,4542.7,
630.31451,6553.4,
630.80988,16729.5,
631.30908,16034.4,
631.80908,8452.4,
639.31873,171533.3,By10++[sc];By0++[sc]
639.82031,236650.3,
640.32098,167025.3,
640.82117,55687.5,
641.32288,10863.0,
641.82709,3292.3,
642.34607,4647.1,
660.35547,26315.4,Ay6+[N]
661.35846,14739.2,
662.3631,8250.3,
699.7085,3730.0,
718.3869,6493.4,
719.39038,6806.8,
752.37378,6472.0,Ab6+[N]
753.37964,4255.5,
769.41077,3256.3,
775.39972,3577.8,
799.73993,4141.6,
800.06726,3581.3,
802.93268,9052.4,
803.4295,6745.0,
803.93463,5103.7,
805.41199,11018.9,
805.74622,18179.0,
806.08008,12126.3,
806.4137,5430.7,
811.43591,11893.4,
811.93658,31581.7,
812.43616,27547.1,
812.94055,9990.0,
829.41827,4602.5,
837.43542,4718.6,
837.77454,2959.5,
843.43976,12824.8,
843.77808,4710.4,
844.11249,3668.9,
846.44495,10719.3,
847.45013,7066.0,
861.46588,3778.6,
870.49146,27119.4,Ay7+[sz]
871.49438,25219.7,
872.50201,6974.9,
876.1228,11615.6,
876.46289,16311.0,
876.79938,6572.4,
877.13092,4702.7,
890.14557,6758.7,
890.47797,22375.0,
890.81421,10682.2,
891.14764,5115.7,
