m/z,intensity,ions_base_sc
157.09793,2330.5,
157.13361,3725.9,
159.37535,2412.2,
162.49786,2318.4,
166.12288,22068.1,
169.13388,4712.5,
173.12859,11466.2,
173.40802,10548.3,
175.11906,4415.8,
183.11325,2813.5,
184.13353,6613.3,
185.1288,2894.5,Ab2+[N]
185.16544,3814.2,
186.11313,5225.8,
193.96173,3110.4,
199.10831,2854.0,
201.08714,4804.3,
201.12378,14685.7,
214.10768,4656.9,
216.09773,2886.0,
219.15031,4428.5,
221.08482,10395.3,
225.04352,6943.1,
226.12015,2433.6,
229.11868,5723.6,
230.15048,6788.2,
239.09468,4347.0,
240.13466,3923.1,
248.14732,4932.2,
248.16089,31291.8,
274.1218,4110.9,
281.05011,5059.0,
281.15005,46471.1,
282.15341,3631.8,
284.17169,3321.8,
298.17569,3338.8,
299.06198,3199.8,
308.75436,2643.8,
311.1716,3417.2,
312.15576,3019.7,
322.1774,6536.5,
329.69986,9236.5,
330.02069,2760.6,
338.70563,3175.7,
340.18683,3448.8,
341.01816,18420.7,
346.20834,6054.7,
347.22931,21895.8,By3+[N]
348.15656,4722.1,
348.23016,8382.4,
354.16669,7133.6,
355.07034,21849.5,
357.21393,5477.3,
358.17505,3754.4,
359.02863,20236.8,
376.18817,10015.9,
376.22388,12230.3,
395.23038,7968.3,
423.22443,23802.3,
424.22571,5422.4,
426.23483,5957.2,
429.08896,32759.7,
432.25677,4436.7,
444.24796,9813.9,
444.763,3576.3,
454.23019,5921.2,
456.27032,3849.0,
457.27466,4973.8,
458.26077,4612.9,
476.27155,18852.0,By4+[N]
477.27573,5094.0,
486.27179,5081.2,
494.26077,14739.7,
495.26663,5390.5,
506.22888,3815.6,
512.64886,3126.9,
535.7674,3562.2,
539.31879,22592.2,
540.32263,3930.7,
540.80969,4326.9,
541.30078,5956.3,
545.78906,3090.6,
554.80621,10683.3,
555.30743,8054.2,
555.80695,3555.9,
556.2771,3642.1,
557.33002,20921.7,
558.33521,4516.9,
570.29181,6588.7,
571.28284,4111.9,
573.30365,4198.1,
575.34088,19290.5,By5+[N]
576.26697,5561.9,
576.34143,5930.9,
591.31488,7870.9,
592.31342,3309.0,
601.29657,5272.4,
604.34601,5993.1,
613.31927,3246.2,
615.34271,8450.5,
615.84265,3950.5,
616.34076,5048.5,
618.33319,3696.9,
623.30347,16774.9,
624.3396,5186.5,
655.34473,5884.4,
658.39221,8239.6,
659.38287,3678.6,
664.02106,6893.9,
664.3526,6555.1,
668.3772,7002.2,
669.36926,3767.3,
672.85638,116976.6,
673.35797,92131.1,
673.85858,33636.6,
674.3606,9458.3,
676.40009,3862.4,
683.38153,7977.7,
683.6889,4022.1,
684.36182,6972.0,
686.38812,48601.2,
687.38812,19897.8,
688.39215,3608.4,
689.37964,9942.8,
691.39874,7647.8,
692.40204,5388.7,
695.4278,4303.7,
704.39679,26831.5,
705.40009,9069.2,
722.40826,40108.8,By6+[N]
723.40918,16397.3,
724.41418,3771.1,
742.37866,4381.6,
746.38983,19942.7,
746.8941,9514.3,
747.39392,6072.9,
770.37122,12947.8,
771.37659,4435.4,
782.36627,3797.5,
783.43152,7833.1,
790.44946,4216.4,
798.44061,3773.7,
800.46606,17478.4,
801.46509,11199.3,
818.48151,3993.1,
833.44049,9681.1,
837.4259,4409.8,
851.4516,49452.8,By7+[sc]
851.96106,3964.3,
852.45245,19641.3,
853.45313,6673.2,
869.44324,10398.9,
886.47101,3983.6,
888.51672,7711.2,
889.5304,4427.8,
900.01599,6117.6,
900.51123,3324.8,
907.47595,4011.4,
915.48889,4214.3,
915.99432,5262.7,
922.48785,84756.8,
923.49347,41063.0,
923.9906,3213.0,
924.49628,9214.8,
932.5036,6779.4,
940.53918,3843.0,
958.99298,4766.0,
959.50281,5179.8,
960.00781,5749.4,
969.55426,4152.3,
998.48157,14256.3,
999.48523,8698.0,
1023.57916,3376.2,
1024.58582,8677.3,
1025.58728,9659.1,
1097.5575,5140.2,
1098.55359,5748.7,
1247.64856,11659.1,
1248.66174,5850.3,
1344.70056,20522.7,
1345.70056,14650.7,
1346.70813,6441.9,
1491.76501,5715.6,
1552.40088,3839.8,
